x,216326,4211,3690,5426,2662,71384,5453,9703,11683,208908,2478,3385,57469,2708,6450551,5394,3062316,2187,25126798,60699,42611257,4114,123631,2123,176871,444795,2141,11525740,11626560,5311,644241,2094,387447,3902,3363,354624,60198,457193
23029,-0.246541403,0.011244195,1.114894229,-0.137507289,-0.192926434,0.773584306,-1.224152863,-0.604902557,-0.955131598,0.215217604,-0.065748339,-0.230193007,0.544176574,-0.402160664,0.248428769,-0.763787417,0.27508246,-0.125596834,0.067537411,-0.427479261,-0.096198451,-0.414744435,-0.018807111,-0.189741322,0.223607773,0.179706804,-0.284722703,0.539021022,0.738968939,-1.274525344,0.189216148,0.825704618,-1.406744661,-0.105638194,-0.014200918,0.212058216,0.13992238,-1.722906657
9270,-0.661566568,-0.319144952,0.087406201,0.07523445,-0.413306175,-0.275113314,-1.67890203,-0.419198163,-0.156904719,0.193415112,-1.22628494,-0.564630583,0.062165065,-0.232529362,0.6858183,0.394860597,0.137209293,-0.501851997,-0.55943008,1.144857874,0.263445439,0.005178965,-0.228316011,0.30185758,-0.140571795,-0.48810297,-0.441509616,-0.143650468,-0.415952643,-0.633018542,-0.087454771,0.148356393,0.415385057,0.15432537,-0.197679669,-0.079063557,-0.725970864,0.426461071
47,0.767142889,-0.472973504,-0.497213629,-0.159233935,0.421848079,-0.669628508,-0.816626489,0.099122936,-0.181578256,0.29947855,0.465822664,0.262945531,0.009748028,0.462170228,-0.275154075,-0.653412831,-0.202805388,0.864310562,-0.245279792,-0.78378519,-0.456792527,-0.304943258,-0.005745388,-0.159132615,0.339899384,0.013723209,0.302808978,-0.104042695,0.885758275,1.089680548,0.079208308,-0.184964016,6.308113706,-0.025350547,0.405668486,-0.508834489,-0.022586633,0.743343778
5889,-0.436331058,-0.462193343,-0.211054159,0.055807432,0.141368781,-1.611286551,-1.789641738,-0.147296165,-0.383010375,0.232189719,0.403826859,0.195868551,0.425218514,-0.577208219,-0.384943947,-0.246923756,-0.079428055,0.173628419,-0.744269363,1.035748295,0.010639172,-0.102838428,-0.3571153,0.238413261,-0.438102446,0.06581667,-0.540789168,-0.144734763,0.169394729,0.804929811,0.012230329,-0.050040115,-1.363199746,0.260646544,-0.517637365,-0.016290188,-0.35238184,0.329931006
8243,1.794985283,-0.267186798,3.08277005,0.364398606,0.513277106,-0.144448251,1.073510274,-0.617541772,-0.113902348,0.513846185,-0.310069213,0.250462553,0.999187626,0.057024411,-0.040363729,0.109181682,-0.687221707,-0.24604655,0.361044619,-0.035553815,-0.533073104,-0.317337648,-0.051558866,-0.349176154,0.911869647,-0.455850761,-0.114223015,-0.429407519,0.313583015,-1.697002424,-0.063784744,-0.377229354,1.954899882,0.152804563,-1.132832497,-0.44959496,0.565750465,1.926023781
10730,0.129678721,-0.305482321,-0.021660011,-0.187375764,-0.0244658,-0.632915005,-0.87998249,0.072530668,-0.222612591,-0.158581755,-0.525301353,-1.096861372,0.493939999,-0.120411769,0.403276712,0.022365988,-0.7256285,0.294313085,-0.385526519,-2.200651883,0.03771606,-0.057340345,-0.106781056,-0.171942647,-0.573474753,-0.448445049,-1.023444851,0.043947044,-0.412711132,-0.555543734,-0.049900635,0.042655418,-0.641484937,-0.08787937,-0.343305171,-0.703505095,-0.756505191,0.786237955
30,-0.272763405,-0.086898792,-0.191388716,0.378355909,0.046662942,0.626499102,0.243031807,0.518118371,0.257043769,0.364681162,-0.04425634,0.480412065,0.083972441,-0.033465804,0.730219364,0.028753907,0.358269521,-0.406076128,-0.300625687,-0.811643635,0.310337448,0.193069073,0.648990322,0.42343066,0.689420279,0.287579413,0.332044629,-0.570673409,0.628923328,1.235042989,0.859625138,-0.153714758,6.336230543,0.162336073,-0.299037293,0.350612238,1.106802046,1.237577613
3312,-0.077707325,-0.801943348,0.034355049,-0.220981483,0.229122101,0.307017241,0.201499999,-0.064602068,-0.810905725,-0.086298792,-0.963510049,-1.155535737,-0.377468336,-1.006058331,-0.816313595,0.136104165,-0.267477148,-0.098879172,-0.273343889,-3.863276596,-0.622021051,-0.640418168,-0.732362996,-0.114526645,0.247479758,-0.067626425,-0.036016663,-0.934579062,-0.52175646,-1.821493682,-0.432802986,-0.062424917,0.045448794,-0.192836435,-0.311635301,-0.483722031,0.67685622,-3.576383829
891,-0.348680193,0.308095212,-1.642189317,-0.193382756,-0.139636174,-0.800772339,-2.42774567,0.298382193,-0.385905641,0.164990531,-1.612634305,0.259042069,-0.257515611,-0.635282946,-1.592541408,0.603487917,-0.720470525,-0.083990943,0.330822709,-0.025275217,-0.372816253,0.076029483,0.248054313,-0.614251012,-0.208148532,-0.43367275,0.25815072,-0.523443452,-1.11134808,-2.031577534,-0.340210658,-0.385599021,6.893583556,0.878893742,-0.441168681,-4.354136705,0.176053397,-0.077546269
7466,0.001882691,-0.030775161,-0.264220167,0.310262302,0.074025052,0.425557971,0.439019874,-0.354348494,0.649259075,0.051880602,0.180848707,0.349078956,0.392985806,0.163096092,-0.09899611,0.324695651,-0.723511929,-0.210202986,0.520693992,0.804845648,-0.285855984,0.055513346,0.2728785,0.553883513,-0.173316093,0.56772967,0.2752439,-0.063722974,-0.516409868,1.620697773,-0.21677166,-0.062165475,-0.476431576,0.212826638,-0.092273533,-0.209482431,-0.444417894,-0.317486018
89910,-0.291541348,0.250634897,0.02247672,-0.021465109,-0.070475333,-0.16056633,1.081149936,0.07821904,-0.365948835,-0.214188836,0.535681318,0.198379956,-0.22920854,-0.112853372,1.148773432,-0.246160929,-0.361214245,0.097125234,-0.06552922,1.594212195,-0.308445758,0.24129205,0.018791124,0.317589821,0.002130868,0.065540709,-0.233779276,-0.053149483,0.171525437,0.003233946,-0.030392985,-0.361508537,2.302806012,-0.087990271,-0.396673068,0.805491477,0.767274112,0.081167884
56654,0.77221864,0.286879022,-0.485929781,-0.12529075,-0.247228968,1.148908082,-0.52285403,-0.861236037,-0.139797185,-0.010470647,-0.835335031,-0.909555442,-0.366990709,-0.381917778,0.186199546,-1.103206186,-0.21117362,0.309453482,-0.786416518,1.731646698,0.211614782,-0.659071833,0.061525976,-0.255986864,0.103257491,-0.539060166,0.015441745,-0.078344787,0.1460749,-0.171890279,0.101015397,-0.43003692,-1.704083017,-0.633317978,-0.224415749,0.358344898,-0.214567211,-1.316562116
501,0.282898279,-0.734337958,0.407501412,-0.533642074,0.228205146,0.055549897,-0.608946323,-0.500840693,-0.565215129,-0.256368665,0.377281463,-1.067602667,-0.370226861,-0.159730144,-0.401734799,-0.03912069,0.047353364,0.067387183,0.282376079,1.373903393,0.206057679,0.072515027,-0.362292997,-0.05466207,0.916946819,-0.484619353,-0.996627608,0.688018566,-0.256020607,0.449500798,-0.449158728,0.129892765,-0.311126091,-0.393279162,-0.349140167,-0.873875603,-1.51872623,0.552293107
4775,0.542922433,-0.078097254,-0.749878592,0.257676297,0.422264182,-0.277125433,2.596611805,0.454228616,0.672365396,-0.339742455,1.393335354,0.156052358,0.123656477,0.5847033,-0.156942017,0.226708006,-0.260392313,0.166443703,-0.009086069,0.70745879,0.098561277,-0.187503476,0.04297016,0.368521468,0.263272941,0.468406762,0.575645895,0.119480448,-0.246575386,0.782002754,-0.179931478,-0.321311011,1.321482396,0.056332744,0.021998219,0.070053741,0.225293353,1.638927937
5111,-0.541103071,-0.151162662,-0.383620269,-0.639683573,0.168870533,-0.894384652,1.027402773,-1.541466976,-0.270219902,-0.332816052,-1.079729607,-1.099709694,0.311217161,0.114858844,-0.207160369,-0.667108815,0.168192793,-0.214837753,-0.181163979,-3.397206787,0.48228994,-0.166497265,-0.523921407,-0.181079772,-0.235611655,-0.26012514,-1.530540049,-0.088629457,-1.210638518,-2.072820029,-0.366207319,0.367112503,1.270726652,-0.042143522,0.624488235,0.446953893,0.127995998,-1.140164033
5438,-0.205217102,-0.353658039,0.023600907,0.059889631,-0.412230449,-0.410925739,-0.863476068,-0.817426702,0.221750016,0.420411936,-0.16119461,-0.696438446,0.294787126,-0.534391763,0.260093451,-0.771626722,-0.315252367,-0.09640049,0.017049593,0.614475057,0.262963761,-0.159958538,0.016713636,0.033795649,-0.493008133,0.071765513,-0.368905751,-0.216213135,-1.203073311,-1.481591355,0.308629409,-0.610450513,-0.25214064,-0.1535989,-0.155994795,-0.215967774,-0.40614396,-1.813877821
5696,-0.41684675,-0.011023181,0.301756028,0.032175258,0.002209061,0.311499506,0.940461248,-1.540774831,-0.430674937,-0.167256876,0.492253059,-0.572760491,0.388899082,-0.220761532,0.365569431,-0.137111589,-0.438646052,-0.247340058,0.11914175,0.115776654,0.200984438,-0.716335407,0.011428297,-0.010802422,-0.549115921,0.082083434,-0.289409304,0.060148736,-0.254731302,-2.297993367,-0.253498498,0.259698609,0.399942114,0.19196884,0.111656778,-0.433743566,-0.552737936,-0.934158385
26993,-0.039333182,0.254166404,-0.679992958,0.281271789,0.149729461,0.004752696,0.82899344,0.054317057,-0.287666,-0.3062075,-0.067559825,-0.49720094,0.078964342,0.162501597,-0.305420086,0.568330703,-0.703893579,-0.14270451,0.364137873,-0.159952119,0.121616945,-0.170285784,0.058472936,0.131122399,-0.840696785,0.194111716,0.50737633,-0.117412213,-0.660525261,0.562515881,0.501741371,-0.174765434,0.568181832,-0.121920156,-0.283356979,0.406325594,-0.504001684,-1.022012115
55111,-0.166053281,0.431993223,-0.089374365,0.102827343,-0.205675566,-0.321093172,3.535332561,0.389694011,-0.138701931,-0.164148421,0.511898738,0.754550773,-0.404622558,0.776563427,0.194957435,0.354754262,0.453416754,-0.135647563,-0.590053366,0.570021848,-0.159667882,0.317624077,0.084342629,0.571816614,0.270456288,0.363875945,0.15230571,-0.087912592,-0.276798502,-1.325274882,-0.250546262,-0.516645237,2.270896476,-0.19033686,-0.263367027,0.284767807,-0.51982443,0.153262973
8520,0.092377973,-0.343895004,-0.754154202,-0.178883353,-0.260006499,-1.575507239,-3.723797798,-0.51010072,0.583169145,-0.181439343,-1.364134672,-0.667574228,0.102891106,-0.524194666,0.496472836,0.003247339,0.194094195,-0.029718615,-0.028626963,-2.091509175,-0.502782197,0.093284002,-0.179872005,0.047210122,0.046511085,-0.684563196,-0.651622177,-0.134418398,-0.314941103,-0.202477642,0.063783136,-0.382397727,-1.607738623,0.089060484,-0.79369849,0.763539329,0.731002659,-2.360410571
10146,0.512571008,-1.299839111,-0.66654525,0.124541495,-0.119064311,0.055078059,-4.103780985,-1.592619696,0.28011945,0.061275068,-0.813536028,0.254002446,-0.118856519,-1.431691312,0.233418979,0.403717846,0.158010363,-0.576121766,0.322433018,-3.577496741,-0.243661817,-0.175608927,0.293909257,-0.167315926,-0.155477073,-0.033383154,-0.149571613,-0.177290783,-0.454837332,-0.943312137,-0.232456562,-0.540361769,0.48517038,-0.470788861,-0.703086883,-1.116165668,-0.420722246,-0.488868952
7165,0.206874571,0.356494363,0.206700449,0.117352903,0.134326808,-0.57510066,-0.634835631,0.221712366,-0.407606495,-0.322198404,1.032016747,0.455415274,-0.697772347,0.094527165,-0.190554291,0.010602462,-0.117193669,-0.099751661,-0.867475923,1.362514871,-0.10321146,-0.073695092,0.450721643,-0.183712478,0.273136455,-0.304588825,0.162207068,-0.019993261,0.209994616,-0.495469942,-0.12029545,0.167168797,1.362230917,0.136230016,-2.20240891,0.225783557,0.582204044,0.382402673
55011,0.618308665,0.060523932,0.049414548,0.142768556,-0.446921236,-0.691718131,-0.130306795,0.391337966,-0.164743392,0.088128364,1.345171278,0.204732558,0.526109681,-0.002164931,-0.825706795,0.262228013,-0.539066481,-0.123380476,-0.034849704,1.525040291,0.311626642,0.202204492,0.348360444,-0.148319777,-0.094034609,-0.504704342,0.712473716,-0.069259176,-0.141051442,-0.168488146,0.296930293,0.131227603,-1.075997487,0.119574128,-0.35536411,0.252758607,-0.458539162,-2.069278762
5588,0.459750401,0.033078775,-0.554736924,0.598371173,0.154139185,-0.402571231,3.935987592,1.160713233,-0.183013523,-0.268231047,0.880834167,1.196449499,0.111612385,0.892504284,-0.314829726,0.407711734,-0.25209414,-0.027927665,0.155488039,2.777172592,-0.010030415,0.464146246,0.511692767,-0.02176763,0.296343111,0.068631893,0.677949851,-0.169400194,-0.272672958,0.635570198,0.334597815,-0.151169852,0.230157855,-0.027251094,0.768162072,-0.0981302,1.303004622,1.875806585
6461,0.189315604,0.371184407,-0.405575424,-0.414111821,-0.334478495,-0.383219391,-0.692544609,-0.024234948,-0.213537754,0.312118991,0.237112437,-0.313247713,0.36105244,-0.198696897,-0.255298629,0.312334833,-0.313299662,-0.167707352,0.270658868,0.951937611,0.066499618,0.223737355,-0.448027954,0.060882498,-0.210748525,0.147215806,0.415788167,-0.320129196,0.044887838,0.184617848,0.382972939,-0.237866138,-0.197101807,-0.045479794,-0.591579366,0.371212613,0.351497203,1.150217295
10813,-0.800109152,-0.04467659,-0.973807234,0.168633259,0.107972626,0.271491982,-1.564259853,-0.227492606,-0.120097242,0.080912043,0.042486269,0.484738036,0.097012045,-0.111558368,-0.691488266,0.562851094,-0.090892753,-0.148212335,-0.631742775,1.514319534,0.055133458,0.004665843,0.166652278,-0.325688862,-0.879652886,0.093927236,0.343556757,-0.405150058,-0.567598112,-0.716785558,0.531018087,-0.047942666,1.294462688,0.113395094,0.038207009,0.733802497,-0.180224955,-0.316784292
80746,-0.022094779,0.100368711,-0.880442556,0.249522957,0.121207345,-0.239099272,2.508159012,0.751293915,0.855620345,-0.476510535,-0.752600284,0.494294484,-0.489352785,0.608211576,-0.831569016,0.254206586,0.086692927,-0.201918902,-1.00628702,-1.57482804,0.496133221,-0.113397183,0.178947188,0.515109108,-0.327040531,0.237828876,-0.095648181,0.107811541,-0.638177387,-2.040352991,0.029197907,-0.178408105,2.281454167,0.090993354,-0.609824538,-1.707800388,-0.002010664,0.009575427
6839,-0.767396176,-0.240673302,-0.789756997,0.410715867,0.702358222,-0.071068585,0.899686515,0.013795756,1.152749879,-0.332806587,-0.504061932,0.458277707,0.54273479,1.072376356,0.346367024,-0.113047922,-0.355625095,-0.029856262,0.114176419,2.801199268,0.159980189,-0.012518627,-0.141705627,0.332268891,-0.266676748,-0.012019293,0.551514524,-0.439070629,-1.008698274,-4.079558873,0.172493864,0.193940189,0.012867863,0.31362266,-1.201010615,-0.591852248,-0.243298352,-3.676470503
10434,-0.71730078,-0.285793871,-0.97299113,-0.031799525,0.466797162,-0.252792284,-2.478455767,-0.279988619,-0.714585458,-0.4092586,-0.960539409,-0.898390106,0.426544487,-0.347458504,0.871703833,-0.534057196,-0.334850704,-0.103906848,-0.034455264,-1.523636907,0.098108435,-0.39016644,0.209915565,-0.673343608,-0.469165187,-0.205769526,-0.921287556,-0.456315781,-0.976378864,-0.317935636,-0.011453342,0.169561092,0.255697788,0.21451528,0.358576506,-0.322142422,0.520173579,-1.582692623
329,-0.545532978,0.22346519,0.06405058,0.508981884,-0.102883904,0.038089305,-0.808190405,0.19731861,0.323206433,0.481481071,-0.008756479,0.347676017,0.17046477,-0.533442859,0.683005348,0.448191465,-0.23539084,-0.059964766,-0.026931788,-1.036796646,-0.107877258,-0.153354963,0.34100894,0.02781368,-0.132434432,-0.358439413,0.484965768,-0.313512643,-0.158645461,0.374083275,0.042659721,0.104027543,-0.504954146,0.075986253,-0.103186816,1.067023605,0.747746609,-1.413530529
5607,0.08802568,0.137830677,-0.4606028,0.021237663,0.422906152,0.583245778,1.121642664,0.711672548,-0.002761171,0.02454094,1.308572836,0.081920853,0.240714792,0.75132984,-0.549568892,-0.06936268,0.135461639,0.212607253,-0.16458341,-0.615749054,0.293990069,0.243077316,0.487895773,-0.018417163,-0.090160605,-0.025500733,0.111437814,-0.175489353,-0.280085461,-0.01630496,0.238847144,0.242784282,-1.503442015,0.01470348,1.121532917,-1.781473696,0.166279107,1.251501054
22827,-0.38951906,-0.244352111,-2.104524441,0.418752257,-0.386632013,-0.058449179,0.429094464,-0.350188076,0.061876599,-0.033346128,-0.42993798,-1.399742241,0.13142756,0.151372789,-0.246682107,0.125089834,-0.332031907,-0.741250354,-0.718675103,-0.433238439,-0.728855903,-0.669927068,-0.713278621,-0.127967346,0.049377003,-0.007406621,-0.916982631,-0.293237724,-0.171886914,-2.525736439,-0.171416539,-0.374663366,0.111408208,0.301309814,-1.731071264,-0.403661311,0.061345026,-1.059181284
51635,0.222399561,0.243910425,-0.380021698,0.01601408,-0.068781304,0.3430188,0.101563573,-0.521146305,0.293828917,0.000206981,-0.757828716,-0.408359474,0.225685884,-0.974811235,0.379583873,-0.259806797,0.420077142,-0.65748591,0.011864183,-0.932483331,-0.05904134,-0.322084742,-0.264570711,-0.520131187,0.136183823,-0.331009475,-0.538350534,0.127714768,0.128607809,-1.019488962,0.107864973,0.001373507,0.444625872,-0.194314717,-0.260474212,0.134099137,-0.783804536,-2.247311473
84159,0.41389962,0.432134183,0.01275095,-0.003871374,1.024650597,-0.011398852,0.532390043,0.606546289,-0.241465888,-1.032004913,0.03572619,0.448861956,3.229192091,0.388945806,-0.038879514,0.332380566,0.094832843,-0.479919063,0.100415761,1.111184311,0.497095007,0.072865245,0.021866983,0.237494792,-0.314330341,-0.617495455,0.434172267,-0.434493055,-0.623350192,1.488594003,-0.166716814,0.839148973,0.70319044,0.099515301,1.092489064,2.027713537,-0.539357485,0.621490806
5058,0.091204444,-0.155019498,0.036224506,0.94413642,0.109352315,-0.911610335,3.545643032,0.501426605,0.561025789,-0.06973361,0.831320295,1.139495724,0.005564061,1.036059882,1.274222827,0.476196775,-0.511285026,0.678509423,0.230526835,3.877954428,0.241140124,-0.197770343,0.011294097,0.666165671,-0.119158549,-0.020879844,1.09556035,0.134531047,-0.041355347,0.93419278,-0.267272583,0.223923932,-0.777963789,0.334164838,0.305126145,1.162307799,0.993284225,2.282934606
998,0.537844469,-0.83111411,-1.228470199,-0.664223501,0.307066387,-0.387390286,-0.825105369,-0.487169514,-0.653218557,0.46656893,0.342630765,0.048388973,0.450890469,-1.142142849,0.667806581,0.109674685,0.516458861,-0.473865284,-0.342971463,-1.831476446,-0.636354482,0.18482283,-0.050131011,-0.506437339,0.809829201,-0.443915144,0.068256294,-0.932795763,-0.488365033,-0.010607548,-0.354339091,-1.09944862,-0.450821693,0.086973996,-1.553402394,0.431608319,0.065635636,-0.559200633
3508,0.337799273,0.378219933,-0.360258293,0.155502354,0.442373804,0.556444772,-0.085920185,0.383532805,1.354475014,-0.38565779,1.308352359,0.051302531,-0.280833666,0.116572214,-0.217399299,0.641931405,0.553066184,-0.349019631,0.282817179,1.644843494,-0.311242783,0.032601647,-0.059834528,0.30319845,0.46517816,0.077718297,0.213466574,0.149405619,0.166143376,-0.567765028,-0.009691173,-0.041172824,0.182950888,-0.211113498,0.124960944,0.154511154,1.124180734,-0.507638842
84890,-0.445739755,0.347392313,-0.100526101,0.115858115,0.04054427,0.903352082,2.872840166,-0.534041674,0.939181802,0.23123983,-0.419304066,-0.0555708,0.254009718,0.569303794,0.554444462,-0.023046853,-0.197125308,0.407702326,0.368208899,3.74951703,0.485409796,0.223888406,0.474139221,0.819017972,-0.782082168,0.229284379,0.098540669,-0.554102785,-0.949674873,-0.346790112,0.415945457,0.392487879,-0.233124532,0.192976983,-0.43872793,2.297030926,-0.685940392,-3.254021198
79600,-0.342296579,0.716320262,-0.191420479,0.285765419,0.205123139,2.587260745,2.867748678,1.58341361,0.093567339,0.475843381,0.834076666,0.95119627,0.053753872,0.998320134,-0.445614204,1.005280505,-1.320358339,-0.467970494,-0.328640401,3.23868429,0.218478984,0.209858524,0.426565371,0.172789444,-0.346179456,-0.353884516,0.877298962,-0.698985829,0.6920374,1.000896541,0.768827479,-0.067441165,1.70591635,0.118623042,0.472638309,-0.395504639,-0.104285566,0.958158493
8574,-0.990531157,-0.135884345,-3.780017987,-0.152325899,-0.654188866,0.650763288,-4.273529172,-0.941511394,-0.506840444,0.14084225,-1.064472741,-0.731783361,-0.112059536,-0.489160061,0.060748935,-0.403667233,-0.279519163,-0.558154949,-0.821607579,0.639207077,-0.12717065,-0.497862507,0.014945239,-0.780085933,-0.373731629,-0.391028128,-0.446958729,-0.350489579,-1.908974937,0.824016504,0.016876671,-1.123254538,1.874179001,0.065491659,0.730949417,-0.450420052,-0.682917565,0.196008176
