x,216326,4211,3690,5426,2662,71384,5453,11977753,9703,46926350,11683,208908,2478,3385,57469,2708,6450551,5394,36462,3062316,9826528,2187,24748204,25126798,24856436,60699,42611257,4114,123631,2123,24964624,176871,444795,11525740,11626560,4091,5311,644241,2094,387447,3902,5743,11960529,3363,354624,60198,23725625,9884685,107985,457193
2042,-0.305504071,-0.506085321,-0.805785078,-0.449859209,0.453950996,-0.904246032,1.340468556,0.793742202,-0.045273431,-0.680731791,0.064194873,0.194802707,-0.452114385,-0.509782202,-0.163536235,-0.06186677,1.06699574,-0.274102634,1.545368195,-0.348750388,-1.450230932,0.215570392,-0.082160867,-0.112039541,-1.044092966,-1.173998356,-0.40192543,0.463860953,0.223331673,-0.353792043,-0.074710913,0.065475414,0.101701438,-0.083919227,0.257762327,0.228423859,0.153903134,0.079377431,0.170039994,-0.191133011,-0.151319994,-0.029262275,0.150186916,-0.531469584,0.053040341,-0.995627582,-0.11639851,-0.027717268,-1.889147401,3.108995676
10190,-0.152957136,0.753722191,-0.293107735,-0.090293969,0.236649976,-0.492386818,-2.447920322,-0.911341516,-1.536857177,0.5568751,-1.341709422,0.362654905,-0.19556356,-0.051656413,-0.116592838,0.42936735,-1.215743423,-0.323842222,-0.113611177,0.12805894,-0.389046196,0.071518312,-0.064323409,0.13797215,0.729100556,-3.754649878,-0.511884135,0.13418056,0.253556258,0.5911367,-0.063885617,-0.513787059,0.789081454,-0.063379447,-0.000583487,-0.734199267,-0.652748921,0.772136909,0.124287693,-0.039947982,-0.156903058,-0.582532689,-0.312973557,0.977999806,1.333766222,0.449622184,0.296263007,0.10912913,-3.084119797,-2.666475773
9686,0.073405402,0.393371284,-0.102040831,-0.082067732,-0.092081722,1.063097715,-0.123815119,1.162461664,0.858446244,-0.625570226,-0.044946809,-0.010075773,-0.106958588,-0.588005144,-0.266799827,-0.479001808,-0.909679651,-0.118271836,1.485555887,0.689957395,1.338815611,-0.304937336,0.485148834,-0.033780223,0.557916329,-1.93929553,1.033436603,-0.279692964,-0.368102095,-0.009244846,-0.157530248,0.059707185,0.679860771,0.13171205,1.219152524,-0.140866449,-0.584036532,0.41176117,-0.217106793,2.318634294,0.22811331,-0.018014431,-0.671725088,-0.963212371,-0.206969842,0.305525482,-0.197787944,0.287756474,1.150764346,-2.110851765
843,-0.267421564,-0.880520858,0.531284441,-0.235445887,0.065539765,-1.28335166,-0.212115526,0.189771555,0.11190702,0.665244184,0.018050003,-0.239607566,0.536813423,0.216933428,-0.262526883,-0.292648833,1.57963264,-0.098910648,-0.64990294,0.401286057,1.1136882,-0.181960198,-0.224989789,0.060127505,-0.525679144,0.733678997,0.443208429,0.21391607,-0.006185822,-0.062058452,-0.126868312,0.395436579,0.249695688,0.301929239,1.10616232,0.042719161,0.622184182,0.113525883,-0.569023498,1.866340072,-0.559794822,-0.455784351,-0.368239549,-0.38292402,0.650473714,1.044423342,0.653788494,0.636002512,1.535271883,2.877756596
54915,-0.217452114,0.589973096,0.613063418,0.17752053,0.315907277,0.069668666,-0.684795916,-0.727998311,0.32659623,-2.720881894,-0.561214084,-0.046826069,-0.492206826,0.485338245,-0.179138631,-0.437020455,1.053004384,-0.057378423,1.009555101,-0.196252838,-1.068219632,0.297375671,-0.041949457,0.472228264,1.743290943,1.586701751,-0.926579232,-0.038465768,-0.3840577,0.005620824,0.211593482,-0.396546865,-0.157802358,-0.498062258,-0.609812227,0.128116394,0.214439425,-0.389994942,0.063550659,0.968932767,-0.848570155,0.158251584,0.732392326,0.874435306,0.068415679,-0.061232179,-0.088928409,0.534432219,-2.552271128,-6.621676445
23658,0.426711155,0.614424974,0.259366107,0.01231106,0.059510081,0.764929354,-1.765422285,-0.200151936,-0.394873381,-1.423901175,-0.18955057,0.313409486,0.128052433,0.314474025,0.432123157,-0.13506243,-0.952069283,0.00457107,-3.010999441,0.234922148,0.50400418,0.33276825,0.281228773,-0.323233513,0.796011892,1.023332119,0.334392924,0.07174581,0.281189889,-0.1305091,0.598243828,0.118816186,0.491766363,-0.590646941,-1.455899315,0.097256012,-2.009725896,-0.018008017,0.108881559,-0.356905165,-0.248567626,-0.18386519,0.410118119,0.285625309,-0.806953192,-0.764670491,0.092204972,0.33079435,1.201412559,-1.761134863
7750,-0.247114502,0.175706521,-0.017836112,0.6786668,-0.092025181,0.131377339,0.132729337,1.286552431,0.291864619,0.867052497,0.205276765,-0.404993248,0.757789331,0.041182071,-0.093089312,0.02258173,0.569117963,-0.32337551,-0.327913165,-0.139774372,0.424584909,0.081208955,0.074735165,0.06512359,-0.544956496,-2.062053442,0.35786092,0.297309865,0.239253413,-0.321063309,0.370754606,0.540616266,0.402495921,0.627326771,0.764270098,-0.071934734,-0.230150098,-0.187749692,0.485751574,-0.005187051,-0.016085059,0.096816897,-0.204344112,0.928538442,-0.082739323,-0.142055705,0.238839353,0.200415076,-0.297125429,-0.192025393
79643,-0.026269197,0.517095871,0.564642582,0.045104789,0.170153941,0.150119215,0.262911193,-0.38106987,-0.368894368,-0.380872162,0.074976568,0.24691831,-0.019594268,0.065647304,-0.059268038,-0.135071872,-0.106418036,0.227667847,1.502256274,-0.253117745,-0.764559488,0.354922954,0.074349384,-0.133626519,0.490244779,-0.973596632,0.174458956,0.169458219,-0.095538278,0.467284895,-0.526665661,-0.163178972,-0.865164816,-0.336267628,-0.114387766,0.037343636,0.378706791,0.24927726,-0.208132198,-1.166317416,-0.094683316,0.196349204,0.609112345,-0.742625952,-0.401117295,-1.294291258,0.068022272,-0.198367965,0.168862045,-0.919203401
840,-0.147380106,0.294055371,0.498539141,0.207815505,0.023232138,0.07679002,0.926465213,0.796191815,0.463905465,-0.931803859,0.072738292,0.083661684,-0.527285515,0.828200506,-0.517469847,-0.334345046,-0.542861044,0.389722076,-0.088433236,0.210337637,0.041892862,-0.712802483,0.109595862,-0.038354641,0.542353653,0.021025211,0.885301183,0.022143566,-0.053177257,-0.228445335,-0.055639761,-0.279111477,1.195259929,0.038842787,0.404629081,0.404823371,0.785767398,0.257632969,0.300739607,0.974405614,-0.677447277,-0.275329351,0.55956094,0.034478977,0.563248456,0.769190073,0.144744301,-0.092701309,0.656909585,0.144866347
9488,-0.10888115,1.411850214,-0.032386764,-0.038331428,-0.027600122,-0.137367636,0.570034236,0.297652871,-0.290411599,1.846547611,0.141060596,-0.181582943,-0.42597897,-0.472213936,-0.102522773,0.328946833,1.326056123,-0.039608089,-0.512638927,-0.104875708,0.627597632,-0.19540832,-0.064102381,-0.394134465,-0.449832927,-0.582126558,0.423848723,-0.050055434,0.211194321,0.04306141,-0.035435007,-0.040393394,-0.712616086,0.336528524,-0.438588754,0.076564515,-1.686106769,-0.087708344,0.171357567,0.148656755,-0.063070008,1.636965767,-0.695629552,-0.713529229,-0.752096832,1.578686118,0.148561258,0.312710193,-2.496340752,0.442141324
11200,0.078930456,0.588489383,-0.512853329,0.155725228,0.211774288,0.93049705,0.199399479,-0.104625203,-0.198192112,-1.031357286,-0.316031916,0.101729981,-0.281236349,-0.528188587,0.428615597,-0.149751931,1.378670335,0.02936584,1.171367526,0.81923669,1.262562996,-0.19211526,0.171337906,-0.049507507,0.282896337,-0.554054797,0.469642025,-0.386130651,-0.083410309,0.422911671,-0.219878617,-0.195350644,-0.31386134,-0.306234085,-0.705364033,-0.494616017,-0.688965059,-0.494659517,-0.519655024,0.889088124,0.16705321,-0.080882698,0.032876165,-0.270611376,-1.414501071,2.399993896,-0.144607224,0.426777681,0.666326284,0.389965624
65057,-0.280057841,-1.026979886,0.952342811,0.151679917,-0.221833453,-0.187322915,-0.95362284,0.880415901,-0.036218077,1.841803677,-0.58849502,-0.128833294,0.786270766,-0.541364479,-0.426857444,0.219104815,-0.571983039,-0.279677604,-1.705248237,-0.052273026,1.074003027,-1.127513842,-0.579504661,0.543105994,-0.335557011,0.642907798,0.683537722,-0.31027349,0.172303593,0.155213896,0.556594977,0.853802692,0.13865459,0.623813889,2.187295772,0.831720241,0.172740948,-0.016990345,-0.441501483,1.704711305,-0.026898558,0.168553203,-1.032339969,0.62944144,0.951994956,-0.695319653,0.266690246,0.24878436,0.772904992,-2.094676733
6832,0.099869587,-1.07907553,-0.006599588,-0.464935305,0.032086617,-1.074708462,-1.032624707,0.169174968,0.448920429,0.754279019,0.15635725,0.175473961,0.000984998,0.438468632,-0.003262594,0.132318377,-3.375808954,-0.345417389,0.430722237,0.187991355,0.597442152,-0.685348999,-0.469126983,0.097827678,-0.836007429,0.771519363,0.51651872,0.544255957,0.080080061,0.312560427,0.220124922,0.09144722,0.137415066,0.351314235,0.447016701,-0.659654918,0.125238801,0.202365111,0.300359108,0.072551565,0.528891408,-0.502005517,-0.495689926,-0.123562917,0.766626596,-1.296779752,-0.282398715,-0.270321344,-1.351135731,-0.233908847
23131,0.019323698,0.160012497,0.660918174,0.615582465,0.350256905,0.114132017,1.758004606,0.191837467,1.414156094,-1.507982142,-0.186697808,-0.310872406,-0.337454318,0.104403152,-0.165425968,-0.197472759,0.07910683,0.216971651,0.565730333,0.331181078,0.866194137,0.286107972,0.357028436,0.031386362,-0.053391053,-2.466214895,0.226039367,0.087657074,-0.248379052,-0.31998413,0.190248252,-0.068302219,-0.228381127,-0.255013237,0.313924931,0.463114634,0.323061066,-0.434149949,0.38839849,-0.256332465,-0.354753129,0.279683605,0.205013458,-1.110624433,0.384286582,0.35525763,-0.61346845,-0.033424493,0.866819918,-2.28303957
7048,0.413548736,1.100236148,-0.460422788,0.683601655,0.890842524,0.527063668,2.297590733,-0.742587363,0.415749043,0.700469903,-0.392880336,0.106318621,0.381072108,0.285425208,0.145712874,0.406691405,1.840112925,0.088262043,-0.426041484,-0.346457675,-1.632761185,0.129270098,0.661864419,0.303796226,0.604420885,-1.117967367,-1.378304537,0.584325798,0.257574817,-0.084258982,-0.443807596,0.001395504,-0.77001375,0.736715909,-0.462333242,0.188068275,-0.659718113,-0.219347596,-0.00950263,-0.183062568,-0.268952993,0.146434106,0.1181651,-0.513045073,-0.784142494,0.697743654,0.160826271,-0.098975137,1.008848667,-2.434863806
4851,-0.436039231,1.297566414,-0.064482552,0.240109248,0.059849668,-0.352220237,-1.017472982,0.322898612,0.242236927,-1.368822599,0.541072134,-0.06901959,-0.161810662,0.420010951,-0.298941904,0.119550524,-0.274708301,0.246306294,0.529899716,-0.221947944,-0.593952261,-0.341881366,0.189282741,-0.417538466,0.299989703,-0.451388299,-0.097364301,0.362312394,-0.077224445,0.304326774,0.258508335,-0.216746738,0.011446159,0.174119001,1.183485948,0.733397259,2.439052897,-0.135225178,-0.051612321,0.448211103,-0.45037541,-0.530849822,-0.177272421,0.470607936,0.119777873,-0.840924084,0.026940649,0.334401881,0.964560866,-0.012739917
6464,0.076360445,-0.738927901,0.779989639,-0.13773494,-0.168727973,-0.945603907,0.798241973,0.998607416,-0.037163302,1.341839644,0.606944086,-0.814625116,-0.383936837,0.31060614,-0.174120801,-0.104462943,-0.418503135,-0.149654174,-0.231943488,0.202965026,1.546835966,-0.243692912,0.194587364,-0.082865993,0.26318884,-0.47728467,1.215143977,0.184839775,-0.394928447,-0.089872094,0.635709187,-0.19272507,-0.204951435,-0.092897181,0.64891946,0.454150382,0.451729572,-0.15514418,-0.058740421,0.510187018,-0.805528588,0.806562603,0.131776637,-0.618589282,2.702389717,-0.751131415,0.140414762,0.228300224,1.114641666,2.52772212
10776,0.512053593,0.418336898,-0.174620423,-0.267829279,0.210766555,0.382861882,-0.286964431,-0.101172986,-0.009622082,-0.462469742,-0.657578542,-0.052136812,0.364673436,-1.128132109,-0.100470338,-0.364478547,0.32933256,-0.363230436,-0.096863523,-0.233590186,-0.159324513,0.487693708,-0.005836363,0.209533765,1.100118504,-1.178437829,-0.17987849,-0.408146042,-0.217605678,0.215972156,-0.624283287,-0.039097453,-1.59678185,0.136363909,-0.222416587,-0.66951481,-1.555288153,0.05986847,-0.419986031,0.714784987,0.277357231,-0.708878428,-0.148168068,-1.450651169,0.230693072,0.623837471,0.034668248,-0.086789222,-0.021911273,1.312779427
6253,-0.222876058,-2.044265069,-0.543736253,0.235707424,0.228264816,-1.008729935,-1.822878003,0.333419361,0.018747292,-0.766355125,0.261120568,0.154439511,-0.232583672,0.172590277,0.216052393,-0.499094505,-0.784213722,-0.480366183,-0.173476711,-0.445958709,-0.333190828,-0.045603986,0.2625075,-0.558192988,0.536036594,0.729627728,-0.310862412,0.000285645,-0.085126946,-0.032265632,-0.097030692,-0.147657113,-0.060633838,-0.030330675,0.572031662,0.351671045,2.539611937,0.580551348,-0.368424001,-0.03657964,-0.534342391,-0.145220041,0.360145637,0.087492906,0.539418995,-2.556214809,0.459073735,0.196699352,1.230948091,1.290078282
79716,-0.071270477,-0.284021452,-0.074707913,0.173555342,0.597510421,-0.647470295,0.796133995,1.006927888,-0.091363266,0.43673129,0.113250097,-0.24044283,0.179148854,-0.155695736,-0.518028646,0.11548949,0.516456485,0.212143169,-0.101317838,-0.163703425,0.179351621,0.017669474,-0.00249308,0.111015503,-0.398459092,1.281566381,0.042659741,0.545933912,0.073197835,-0.201579716,0.45809221,-0.168272951,-0.089382939,-0.076798698,0.323369326,0.664210429,-0.59122588,0.398611288,-0.272032069,0.215506887,-0.335258096,-0.120647073,-0.402502445,-0.08518216,0.132426813,-0.62159884,-0.150118012,-0.910853314,0.681598902,1.687836528
23410,-0.397017694,-1.044119209,-0.024041717,-0.192723518,0.639815883,-0.649901152,0.520979106,-1.355227642,0.314793184,-0.080656876,0.332370506,0.094160792,0.358559557,0.177658241,0.285202845,0.042291842,0.847103477,-0.399852106,0.301721066,-0.652138263,-0.475077474,1.213670986,-0.072562833,-0.595770706,0.645232504,0.052256137,-0.482854574,0.626993631,0.244656112,-0.075236885,-0.894590643,-0.418428415,0.739299893,-0.920391701,-0.258415186,-0.049576563,0.915119253,0.23273316,-0.249976543,1.667755309,0.291118908,-0.412713766,0.773674824,0.768565834,0.308969945,2.415150642,-0.047507448,0.535597499,0.801241159,-1.748673439
29978,0.127389505,0.189938411,-0.118347155,0.056625204,0.583006293,0.350643396,0.830621175,-0.917048338,0.32439968,0.468320932,0.140996914,0.270471548,0.08638937,-0.463101235,0.143636424,0.241817252,0.311096251,-0.591263305,0.701166332,-0.251730577,-0.332617785,-0.062831136,-0.346080346,0.057249756,-0.47316484,0.557040095,-0.012104795,0.568700218,0.336711018,0.233009337,-0.641209559,-0.4109169,-0.502453685,-0.259931212,-0.90868959,-0.251400819,-0.926322736,0.183650136,0.383193321,0.152512003,0.233551011,0.239889519,0.339974546,-0.337847114,2.123674154,0.223123387,-0.088266941,-0.412279609,0.061362892,0.405774415
9988,-0.082405316,0.555362105,-0.050923024,0.199140652,0.078726301,1.463619709,-0.113252908,-0.565500712,0.351976188,-1.716511448,0.431908159,-0.134920589,-0.537807578,0.126515394,0.171054529,-0.384898621,0.328311503,0.067796771,1.403480172,-0.504126322,-1.240760866,0.263110836,0.588869395,0.070243985,-0.028421884,-0.020055085,-0.970541961,0.056061395,0.236631891,0.328948561,0.029492531,-0.02617591,-0.597329617,0.065337221,0.024544177,0.133497055,0.361103869,0.369773246,-0.588108677,0.659228349,0.059296232,-0.166067451,-0.30937348,0.690459669,2.144186974,-0.366799474,0.126005163,0.255456476,0.03615354,1.783588886
10845,0.175608027,0.512197684,-1.146766235,-0.271269753,-0.163870008,-0.641094148,0.440220237,-2.235430252,-0.062477022,-4.741012674,0.181066861,0.467235417,-0.550158873,0.853799811,0.033127726,-0.005611642,-0.877630293,0.510289941,-0.075993761,-0.942248985,-2.955262669,0.61163829,1.041769563,-0.022142919,1.633370538,-0.440944552,-3.14063994,0.253548273,0.174611194,0.008830799,-0.817204812,-0.158319399,-0.901713967,-0.226529672,-1.020333625,-0.704847102,-0.320641575,0.054401516,-0.308240097,-0.257620991,-0.159724494,-0.748030469,0.243735562,-0.330818355,-0.01166088,1.402584791,0.094333282,-0.302087354,0.845170259,0.079554766
54957,-0.382145728,0.374449536,-0.084049859,-0.195890474,0.05840295,-0.504533112,-0.010584727,0.743734683,-0.400044933,1.015190508,0.331253538,-0.13319542,-0.375754585,0.958460102,-0.410678685,-0.04900132,0.001063824,0.30196694,0.208997324,0.328353903,0.32031204,-0.038468174,-0.204969447,-0.070795828,1.067144181,-1.188382506,-0.475445139,-0.015980653,-0.296823171,-0.184304318,0.483793135,0.141627967,1.895207405,0.141259072,0.607918333,-0.356590961,0.732343939,-0.057165046,-0.245862832,0.117498981,-0.449698892,-0.230280541,-0.269604599,-0.237788603,-0.235266447,-0.360537797,-0.093997298,-0.321283783,1.031156659,-0.227063939
79170,0.077889621,-0.007203281,0.169610343,0.405600786,0.300592501,-1.054240584,-0.046833202,-0.151951892,0.017749757,1.629165037,0.076322642,-0.144457171,0.08747024,-0.331545689,-0.739327237,0.480072206,-0.987203002,-0.58267106,-0.381286502,-0.529482883,0.143543022,0.100740777,0.27912194,0.440440091,-0.332382219,-0.755997121,0.869065278,0.117942114,0.050053212,-0.542275637,-0.163719744,0.286802135,-0.651209235,0.442267412,0.548065038,0.607592728,-0.041880289,0.444496294,0.510207467,0.345932847,-0.288851343,-0.183158115,-0.201710068,-0.690452218,0.966790915,-1.210286975,-0.012895,0.285691911,-3.52190733,0.947964847
10610,0.220918833,-0.504430261,-0.781011654,0.390025633,0.432901264,0.178461105,0.924147576,0.064618406,-0.06893874,-2.970789478,-0.107351177,0.007343183,-0.208210134,0.381318003,0.082338173,0.194038724,2.041952848,0.100044722,0.158640742,0.442748297,-0.73998164,1.018011216,0.713979041,-0.311523799,-0.362402282,1.3849473,-0.140773978,0.917232727,0.242651105,0.205776329,0.112660369,0.406373577,0.482775271,0.190735787,0.977257518,-0.143829394,0.452639841,-0.003239515,0.220530216,-1.005964999,0.383877363,-0.084062904,-0.375863732,-0.127067775,-0.122929364,0.390463471,0.074853292,0.320824896,0.908401251,2.035097837
128,0.177354164,0.134342767,-0.025929977,0.214198219,-0.085264501,0.176690042,0.075640559,-0.428304912,0.865967706,1.379734305,-1.857181375,-0.146215943,0.411652004,0.483940919,-0.027744303,-0.018327769,0.311450809,-0.391701776,-1.726289988,0.091215905,-0.481388583,-0.543326522,-1.00282625,0.334079157,0.351344476,0.590447664,-1.418803756,-0.028632992,-0.051341928,-0.043996774,-0.77671606,-0.275936036,-1.204928279,-0.136943507,-1.150039139,-0.862417863,-1.2289853,0.078710629,-0.382554314,0.430378746,-0.153460239,-0.305930957,0.159097518,0.700741172,-0.391738892,-0.575453937,-0.151577112,0.343612055,-4.041049004,0.375029922
51026,0.102256725,0.898361027,0.268023528,-0.155629189,0.041722615,0.224967405,-0.216590583,-0.592584182,-0.911259875,-0.423160513,-2.519962436,0.189463278,-0.302858157,-0.10856225,0.16908518,-0.018257858,-1.746272206,0.212119961,-1.805779219,0.136076254,-0.365202249,-0.08959806,0.135228363,0.173543367,0.426753924,0.314438313,-0.107491661,-0.017514198,0.170912782,-0.038071686,-0.265675217,-0.013484007,-0.344082415,-0.530824598,-0.520146156,0.020447327,-1.248162889,0.137424915,0.096066282,-0.940978468,-0.151287608,-0.688764349,0.465549632,-0.052751213,0.731970072,0.635376811,-0.117587178,-0.121520485,0.238349319,1.286259294
5498,-0.454158231,-0.788569391,0.702925799,-0.086875405,-0.188162692,-0.351771504,-0.157495797,0.774499177,0.226733476,0.246973222,0.230402902,0.382890211,-0.401383542,-0.657942416,0.112037865,0.243779284,-0.754314899,0.010269691,-0.766856849,0.634438095,-0.396476523,-0.181635514,-0.096122796,-0.213520737,-0.582852418,0.007647902,0.708210535,-0.090128151,-0.004159983,-0.083475112,0.028867927,0.048136624,0.631038427,0.237480968,0.63890842,-0.137698897,0.897170232,0.191949173,-0.113152146,-1.647705728,0.033917477,0.047874957,-0.495335782,0.73897028,-0.400968879,-0.945906222,0.084129851,0.019712779,1.349737644,1.215126038
