x,11977753,5394,24856436,24964624,5311,387447,11960529,10127622,25262965,11964036,24978538
56940,-0.458700001,0.617150009,1.218549967,-0.579900026,-0.466374978,-0.172899991,0.979550004,0.230950028,1.035650015,0.708599985,-0.215700001
6195,-0.67535001,1.090000033,0.671450019,-0.085000008,1.131449938,-0.385800004,-0.2192,0.289900005,-0.559799969,-1.077450037,0.026050001
1633,-0.476599991,-0.474700004,-0.343599975,1.903849959,0.47649999,1.06614995,0.64624995,0.858350039,0.610700011,0.202950001,0.186000004
23321,0.91624999,-1.469599962,0.266000003,0.926950037,-1.443874985,0.364250004,-0.419499993,1.278199911,-0.032850027,-0.473949999,-0.908999979
6622,-0.122549996,-0.020900011,-0.322099984,-0.901600003,0.098774999,0.19749999,-0.189450011,0.818549991,0.828349948,1.787699938,-0.390550017
51160,1.003799915,1.019449949,1.04885006,-0.666350007,-1.609049976,-1.138450027,0.459900022,-0.20629999,1.202149987,-1.912400007,0.283500016
55604,0.203799993,-0.442000002,1.129899979,-0.09945,0.038175002,0.061350018,0.082400024,-0.17355001,-0.677150011,-0.526549995,0.236700013
11261,-0.293050021,1.176050067,0.5079,-0.769349992,0.814649999,1.403300047,0.735650003,-0.539550006,0.387250006,-0.396499991,0.518149972
2063,-1.469449997,-5.082349777,-0.475499988,-1.05279994,-1.612999976,-5.918449879,0.126700014,0.967899978,-0.968850017,-2.817749977,0.680000007
54512,-0.690899968,0.484499991,-0.339300007,0.041199997,-0.107374996,0.431950003,0.867599964,-2.934649944,-0.085299999,-0.985249996,0.379450023
9124,0.612100005,-1.06430006,1.082599998,-1.352250099,0.673150003,-0.576049984,0.161699951,2.661849976,-0.217500001,0.961149991,0.821249962
79174,-0.455900013,-0.630800009,0.268649995,-0.569700003,0.486499995,-0.715149999,-0.927399993,1.580000043,-0.852100015,-0.246899992,0.211449996
23223,1.394150019,-0.200449988,-0.323049992,0.581849992,0.43355,0.503600001,0.139449999,-3.144299984,1.765399933,1.879950047,1.476000071
39,-1.39260006,-1.74484992,0.1391,1.050899982,-0.528550021,-0.356549978,-0.685750008,-4.069900036,-1.441499949,0.539350033,-0.385200024
57215,-0.203799993,0.029950008,-0.794149995,-0.216899991,0.211950004,-3.872499943,-0.35194999,0.977800012,-1.073450089,-2.284200191,0.254700005
1052,-0.706099987,-0.275550008,-0.333299994,-1.042500019,-0.946700007,-0.562600017,-0.558449984,1.920949936,0.535899997,-1.303349972,0.422399998
23139,-1.319149971,0.050999999,-0.189950019,-0.240400001,2.895274878,-0.189999998,0.739149988,-0.16475001,-0.732450008,2.742850065,0.79065001
79947,-0.040150002,-0.29824999,-0.162899971,-0.885900021,2.307999969,2.240950108,-0.29339999,-0.084649995,-1.607649922,0.352499992,-1.321500063
4616,2.160049915,-2.241349936,0.64594996,1.169300079,3.345025063,0.815850019,-1.691799998,0.173349991,1.264699936,1.876999974,-0.46814999
9710,0.305550009,-0.907299995,-0.808399975,-0.619700015,0.425875008,0.312899977,3.277349949,1.239650011,0.106250003,2.284600019,0.006249998
6990,-0.633100033,-0.024399996,0.988849998,0.425799966,-0.159850001,-0.201950014,1.153049946,0.127999991,-1.072649956,-0.665199995,-0.012600005
29082,0.403900027,0.413699985,1.209200025,-4.533250332,-0.126900017,0.406949997,-4.457550049,-0.283799976,0.393350005,-0.508049965,0.579699993
9670,0.617299974,-0.956349969,0.454150021,1.103349924,-0.050475001,-0.377900004,-0.504000008,0.609749973,-0.338200003,0.459900022,-0.481050014
81533,0.143249989,-1.132550001,0.032550007,-1.259000063,-0.264074996,0.258349985,-0.099799991,0.417199999,-1.177250028,0.499799997,-0.141499996
6696,-0.121150002,-0.998399973,0.358150005,-0.918850005,0.494125009,-0.777749956,-0.311949998,0.892400026,-0.254800022,0.739449978,-0.127750009
10525,0.91049999,0.955150008,1.108049989,0.34010002,0.448374987,0.810400009,0.772049963,1.199100018,-0.210900009,0.822899997,0.219050005
2353,0.858950019,0.619449973,1.857300043,-0.407599986,0.106199995,-0.064299986,0.319649994,0.470449984,0.68720001,0.639699996,0.249349982
57192,1.793900013,0.518299997,-0.672600031,3.242900133,6.073075056,0.58585,-0.992249966,-0.716350019,1.12440002,3.91779995,0.154349998
3398,-0.634550035,0.752799988,0.54885,0.200700015,0.556999981,-0.04245,-0.179549992,0.421750009,-3.02335,-0.340449989,-0.262400001
3775,0.211699992,-0.871999979,0.387299985,0.09450002,-0.211499989,1.409549952,-0.180199981,0.123899996,-0.924900055,-0.100149989,0.370950013
8312,1.705299973,0.135250002,0.775699973,0.593299985,-0.717100009,-0.546949983,0.23210001,-0.690699995,0.847350001,0.324750006,-0.083649993
26064,0.909200013,-0.288899988,0.3565,-0.064449966,-0.543574989,-1.051749945,-0.723250031,0.959450006,-0.220349997,-1.30614996,-0.313149989
29103,-0.110550001,-1.270550013,0.947049975,-0.127299994,-0.640349993,0.299549997,3.401599884,1.667950034,-0.356100023,-0.896600008,-0.277350008
3206,-0.059649974,0.500200033,-0.320250005,0.929899991,-1.501300037,-1.7885499,0.672999978,0.143299997,0.32525,-1.285899997,0.202799991
835,4.163650036,0.581249952,0.960799992,-0.635800004,0.568900019,0.81370002,-0.064349979,-0.801499963,0.600200057,-0.779399991,0.465550005
1500,-0.112050012,-0.583599985,0.370999992,-0.647350013,-0.495124981,-0.23725,-1.11014998,0.849249959,-0.382050008,-0.080700003,0.034249991
7690,-0.935249984,-0.139400005,0.384799987,-0.426450014,2.025525093,-0.209600002,4.39659977,-0.334999979,-0.894050002,-0.593600035,4.950250149
29911,-0.531949997,0.555050015,0.609799981,-1.02944994,4.099124908,-0.521649957,0.295049995,0.093850002,0.970849991,0.468800008,0.441200018
2064,-0.195450008,0.352800012,0.57615,-2.840549946,-4.498699903,-2.474849939,0.788300037,0.422450006,-2.680900097,-0.419750005,0.59404999
65123,-0.407350004,0.385949999,0.206499994,-0.057799999,-1.831350029,-0.368250012,-0.381300002,-0.758749962,0.802299976,-3.825999975,0.630850017
5986,0.097350001,-0.233350009,0,-1.959299922,0.416074991,-0.478599995,-0.302950025,1.554449916,0.853950024,-2.157999992,-0.163699999
85377,0.778549969,0.473250002,-0.231150001,-0.267700016,-2.289975166,-0.36500001,1.074950099,-1.581099987,0.723150015,-1.253849983,0.371950001
9903,3.579100132,-0.102499999,-0.076900005,1.945650101,2.320475101,-0.214100018,-0.307249993,-1.471600056,4.62954998,7.646349907,0.532249987
7088,0.536199987,0.922349989,-0.961000025,0.507550001,-0.058274984,-1.938300133,0.43599999,-0.024850003,0.45905,2.818200111,0.443549991
8324,-0.128899992,-0.316199988,0.228850007,0.024099991,0.454875015,0.652450025,1.299550056,0.02170001,-1.037250042,1.634200096,0.060149997
22796,0.00465,0.061399996,0.984799981,-0.343699992,0.211350001,-0.875649989,0.091300003,0.066100001,0.119699992,1.501600027,-0.210150003
51116,0.330349982,1.107599974,0.540499985,-0.502700031,-1.152849972,-4.838399887,-4.838399887,-2.361299992,0.056449994,-2.229650021,0.279100001
54442,-0.229650006,0.030649997,-0.917100012,-0.639949977,2.732325077,-0.147400007,0.296649992,-1.588649988,0.839150012,1.564749956,-0.216000006
10695,1.925899982,0.015749991,0.269900024,0.129049987,-0.779624999,-0.499249995,-1.010349989,0.130050004,-0.136150002,-1.103850007,-0.375400007
102,0.467099994,0.203700006,-1.011649966,-1.104400039,0.633274972,0.105049998,-1.333999991,0.849900007,0.153099984,0.481299996,-0.546850026
965,0.149349988,-0.296449989,0.07644999,0.747749984,0.065425038,0.487049997,-0.663599968,-0.409799993,0.487650007,0.495200008,0.555349946
3800,-0.412849993,-0.518849969,0.891650021,-0.390049994,-0.00257498,-0.328750014,0.933099985,-0.122150004,0.377099991,-1.162950039,0.435250014
10362,-4.498049736,0.985249996,1.369950056,0.516149998,1.525250018,-0.937649965,0.316199988,-5.351649761,0.324199975,1.587650061,0.206699997
5300,-0.704249978,1.154850006,0.706250012,-0.703500032,2.355224848,-0.396200001,0.525650024,-0.748700023,0.051350005,0.036099993,0.788049996
8270,-1.050500035,0.772099972,0.038750004,-0.603950024,-0.236624999,-1.568599939,-0.077749997,-0.467999995,-0.803149998,-0.784600019,1.606299877
27242,-0.282400012,-0.463850021,-0.033950001,-0.74575001,-0.658024997,-0.814899981,-1.201349974,1.015799999,-0.35709998,-0.755349994,-0.291150004
9928,-0.126100004,-0.625450015,1.430599928,0.923750043,0.152575001,0.312150002,1.117650032,-1.056849957,0.294149995,-0.063850001,-0.133900002
1848,1.200199962,-0.181299999,-2.75545001,1.769299984,-0.035449997,-0.229149997,1.163949966,-10,1.393249989,2.021749973,0.230500013
1534,-0.854099989,0.888799965,0.057750002,-1.366549969,-0.61194998,0.396450013,0.548449993,-0.016599998,-0.503250003,-1.835299969,0.595899999
5654,-0.314700007,0.43900001,0.642349958,-0.303450018,-0.013825014,0.015300006,-0.656649947,0.99424994,-0.172749996,1.581949949,0.287449986
10810,-0.387250006,-1.14625001,0.446500003,-0.368200004,-0.427099995,-0.311650008,-0.565349996,1.806199908,-0.826799989,-0.328949988,-0.154300004
7105,-1.29640007,0.376399994,-1.175100088,-0.086750001,-0.397174999,0.472350001,0.342399985,0.015150001,-1.055649996,-0.785600007,-0.841150045
23014,0.146400005,-2.591500044,0.468349993,-2.596899986,-1.41164997,0.26244998,-0.229999989,1.175699949,-3.103850126,0.241999999,-3.007099867
55012,-0.105349988,0.191599995,0.033749998,0.325650007,-2.19904992,0.457499981,1.020499945,-0.914550006,0.781400025,-0.105149999,0.543049991
154,0.359300017,0.885850012,-0.310249984,0.272000015,1.696000069,-1.046000004,0.396850049,0.61285001,-1.381749988,-0.638200045,0.197099999
2887,0.671850026,0.175950006,-0.27275002,-0.447899997,-0.480024993,5.327600002,-1.513400078,0.903400004,-0.644899964,4.851099968,-0.361999989
4312,2.019750118,-0.656099975,0.223750025,0.117799997,-0.496975005,0.047199994,-0.690750003,1.345450044,2.080250025,1.058799982,0.118099988
9183,-0.886449993,0.765349984,0.367150009,0.536000013,-0.722425014,-0.046049997,1.374500036,-0.288100004,1.021049976,0.528299987,0.280699998
11151,-0.498200029,-0.220699996,0.236550003,-0.699999988,3.762150049,-1.061550021,-0.69295001,1.866999984,-0.5528,0.052699998,-0.340899974
7511,-1.410949945,0.410600007,-0.210099995,0.561749995,-0.366500009,0.405799985,0.41414997,1.33525002,0.881199956,-0.470400006,0.746800005
10046,0.666800022,0.202549994,-0.122199982,-1.142799973,0.309599984,0.574050009,-0.040250003,0.407050014,5.337249756,-0.296499997,-1.069149971
1829,-0.563499987,-0.57980001,0.855099976,-0.401600003,-0.901374996,-0.376450002,-0.71329999,0.470750004,-0.087650008,-1.070899963,-0.672850013
11000,1.441250086,1.567749977,0.112199999,0.434199989,-0.652400017,1.702299953,0.496499985,0.275449991,-0.493049979,0.031949997,0.430099994
976,0.568400025,0.991850019,1.87650001,0.192149997,-0.245249998,-1.470999956,0.207749993,-2.326200008,2.928299904,-0.623649955,0.110799991
3597,0.284549981,-0.493849993,0.376049995,0.193599999,-0.275699995,-0.360650003,-0.118749991,1.093349934,-0.315450013,-0.538950026,-1.197950006
178,0.300650001,-1.039900064,4.46295023,0.032450005,-0.621199995,-0.12470001,-0.378800005,1.464300036,-0.217100009,-1.258100033,-0.776849985
994,0.948750019,0.599399984,1.176300049,0.306850016,0.155900009,-1.074200034,0.854550004,-0.463499963,0.635299981,-0.311500013,-0.285749972
2625,0.628250003,0.936349988,-0.799299955,-0.798750043,0.012600005,1.37954998,0.210950017,0.807399988,-0.941499949,0.956200004,-0.5977
6119,-0.850049973,-0.850849986,-0.517050028,-0.567550004,0.662699983,-0.901299953,0.495900005,4.737450123,0.149250016,0.448300004,0.904900014
26136,0.267199993,-0.660700023,0.207100004,0.192599997,-0.496274993,0.066350006,-0.649500012,1.106400013,-0.058049999,-0.110650003,0.032700002
6697,-1.657299995,0.405849993,0.331799984,-0.044950001,-3.97287488,1.965499997,0.68779999,-0.289000034,-1.231400013,-3.260200024,-2.826849937
5971,5.59649992,0.912,0.093350001,0.796050012,-0.967999995,-1.505949974,-0.149599999,-0.241349995,0.641049981,1.390650034,0.443400025
2048,5.710050106,1.762350082,0.487749994,-0.320650011,6.105799913,-0.315149993,-0.411650002,-0.148899987,0.081850007,6.675250053,0.809249997
22934,-1.349550009,0.566049993,-0.547800004,-0.711750031,-0.893775016,-0.027300004,1.220750093,-2.29885006,-0.993099988,-2.07249999,0.307249993
9289,0.277649969,0.20540002,-0.076649994,-0.15625,-0.235150012,-0.595200002,-0.60010004,0.987299979,-0.41445002,-0.564750016,-0.285949975
4931,0.897500038,-0.35649997,-0.058099993,-0.660699964,-0.258700013,-0.425950021,-0.311049998,0.892449975,-0.569149971,-0.845950007,-0.018899977
1111,-0.354799986,0.12499997,0.000949997,-0.498400003,0.172450006,-0.773750007,-0.013099998,2.243199825,1.159250021,0.489850014,-0.379899979
4200,0.330250025,-0.46085,0.20905,5.568399906,-0.296649992,0.081699997,0.25455001,-0.00940001,-0.744349957,-1.021450043,5.020899773
5154,-0.865050018,0.200700015,-0.276450008,0.615250051,0.540274993,2.344749928,-0.549049973,0.935000002,-0.561749995,1.025599957,-0.163800001
93594,-0.356150001,0.95905,0.914099991,0.12954998,0.986549988,-0.316799998,-0.443200022,-0.526899993,0.552999973,-0.202450007,-0.466350019
5982,-1.81464994,0.884850025,-3.641349792,-0.556450009,0.200575024,0.361200005,0.885200024,-1.989050031,-0.016550004,0.038099989,-0.581299961
26520,0.259250015,0.47724998,-0.558099985,0.487300009,-1.930525064,-0.28155002,1.115950108,-2.412950039,1.016900063,-2.530250072,0.36014998
4998,-0.242300004,0.150400013,-0.244050011,0.224550009,-0.311500013,-0.371450007,-0.100250006,1.279399991,-0.086599998,-0.413800001,-0.834800005
10038,-1.062999964,0.067299999,-1.435400009,-0.142049998,-1.389074981,0.951600015,0.921249986,0.06099999,-0.676599979,-2.235049963,-0.201800019
60493,-1.158499956,-0.353500009,-0.147549987,-1.386550069,0.542674989,0.963349998,0.535599947,-0.40715,-0.756500006,-0.867900014,-0.368849993
51495,0.145300001,-0.382650018,0.298799992,-0.607349992,-0.221974999,-0.353499979,-0.609250009,1.375249982,-0.688850045,-1.539649963,-0.020250004
4482,-1.360150099,-0.099299967,1.085150003,-0.629799962,-0.7148,-0.120200001,-1.206049919,-0.592199981,0.246449992,-0.825000048,-0.297249973
23224,0.286249995,1.126549959,-0.670400023,0.956250012,0.01152502,2.104550123,0.29764998,-0.129799992,1.284399986,2.013999939,-0.372249991
9690,-0.080900013,0.902199984,0.005050004,-0.052099999,0.906900018,1.528650045,0.360200018,-0.865450025,0.334749997,0.531149983,-0.538699985
80212,1.230250001,-0.492649972,0.376549989,4.65255022,1.24940002,0.351099998,-0.356449991,0.097950004,0.545949996,6.151350021,-0.276150018
2920,0.010749996,0.247199997,6.547399998,-0.359600008,-0.392374992,0.193800032,0.154449999,0.376099974,0.595799983,-1.268550038,0.682099998
29928,0.011450004,0.478899986,0.709850013,-2.124350071,0.468474999,0.195700005,0.490750015,-1.277850032,0.60529995,0.648649991,0.805750012
22809,0.002849996,0.524000049,0.868250012,-4.87650013,-5.723750114,-0.417800009,-0.76730001,-0.139149994,0.411199987,0.989849985,0.506099999
50814,-0.032999992,-0.747649968,-0.357299984,0.180350006,1.334699988,1.352499962,0.421149999,0.030550003,0.177599996,2.242350101,-0.155000031
55256,-0.565550029,0.694100022,-0.233900011,-0.866000056,-0.523225017,-0.141050011,-0.132300019,1.012650013,1.037799954,-0.362500012,0.807799995
56997,-0.260349989,-0.208099991,0.898849964,0.307899982,0.784525007,0.528050005,-0.606400013,0.940800011,1.779000044,-0.25120002,0.313549995
81544,0.277350008,-0.051249981,0.147699997,-0.4005,1.347575009,-0.274450004,0.427999973,0.654600024,-0.841250002,0.028149998,0.269600004
6894,0.320749998,0.250950009,-0.42414999,-0.459399998,-0.708399981,-0.578500032,-0.063449994,0.453500032,-0.273000002,0.070600003,0.690349996
64080,-0.935450017,0.656350017,0.269250005,-0.180849999,2.902799964,0.234799996,5.017849922,-0.365649998,0.730199993,0.207800001,0.2949
55818,0.797599971,0.26304999,-0.459749997,0.6972,0.393925011,-0.38714999,0.238799989,-0.013950001,0.050300002,2.277649879,-0.750349998
637,-0.178650007,-1.401900053,-0.072049998,0.017899999,-0.928449959,0.340149999,-0.841450036,1.073300004,-1.93719995,-0.786749959,-0.260349989
22823,0.046650022,0.351249993,-0.545949996,0.588550031,-0.409024999,1.090600014,0.798200011,0.364899993,-0.261350036,0.033950001,-2.009500027
3122,0.949800014,-0.25850001,0.450049996,0.112199992,-0.548025005,-0.483799994,-0.757099986,1.677850008,-0.221300006,-0.581049979,-0.304349989
5287,-0.613000035,-3.238849878,-0.298350036,0.625649989,0.297625005,0.083500013,0.366450012,2.565700054,-1.557199955,-1.62714994,-1.912649989
91137,0.659699976,0.069099993,-0.127899989,-0.278549999,-0.76244998,0.703999996,-0.118599996,-0.588100016,0.384600013,-0.579299986,1.990949988
23097,1.175100088,-0.183400005,-0.355350018,0.751049995,0.091674984,-0.166349992,-0.460000038,1.25909996,1.25545001,-0.779350042,-1.256999969
9851,0.572349966,-0.582450032,0.58555001,0.930599988,-0.600950018,0.378749967,-0.356899977,0.608150005,0.308700025,-0.323650002,-0.534350038
23522,2.254199982,0.254749954,0.149549991,0.294450015,0.168550044,2.010900021,0.380800009,2.082050085,-0.194449991,2.990549803,0.897700012
1123,-0.814249992,-0.851199985,0.179100007,-1.389750004,-0.140649997,-0.996500015,-0.854099989,1.539649963,-0.814099967,-0.373750001,0.082150012
5603,1.423500061,0.048249997,0.430850029,0.215700001,-3.305124998,-0.928349972,0.69175005,-3.978250027,1.419399977,-1.787500024,0.296899974
51569,-0.466300011,4.027150154,-0.828949988,0.698150039,-0.094775006,0.695599973,0.533599973,-0.95660001,-0.020249993,1.236750007,-0.337400019
2769,0.151499987,-0.023200005,0.316349983,-0.887499988,-0.036824986,-0.273450017,-0.155700028,0.647050023,0.560450017,-0.67505002,0.127350003
55699,0.938300014,-1.485300064,-0.401499987,0.351399988,-1.154849946,-0.475950003,1.124950051,1.473249912,-0.678149998,0.634000003,-0.98089999
2624,0.357599974,-0.12105,0.774399996,-0.267049998,0.052424967,-0.393899977,-0.450949967,5.61864996,-0.521200001,-0.03640002,0.087899998
5900,1.618750095,0.412299991,-0.163500011,0.745800018,-1.296525061,-4.206950188,0.313450009,-0.614199996,1.930700064,0.042750001,0.101499997
8204,0.631650031,-2.535749912,-0.726599991,0.515349984,-2.694274902,1.008700013,0.092200011,0.008149996,0.317149997,1.347850084,-0.536899984
9133,0.495200008,0.86559999,2.498500109,0.750450015,-3.25257504,0.178050011,1.01730001,-0.946899891,0.523649991,-0.865750015,0.242949992
10921,0.337449998,0.338,0.337599993,-0.988250017,-1.137474984,-1.537950039,0.338,-1.080350041,-1.080049992,-1.539249897,-0.25120002
6304,-0.061749995,2.024849892,0.98755002,1.54885006,-0.029475003,-0.021099985,-0.236750007,0.0348,0.456100017,0.151299998,0.817099988
51742,1.273699999,0.345299959,-0.902700007,0.120250002,0.894850016,0.596850038,-0.176899999,0.42750001,0.103850007,0.804700017,-0.169399992
2954,1.322350025,-0.29945001,-0.377249986,-0.145599991,-1.434524953,-0.827800035,-0.581100047,2.016749859,1.371899962,1.453199983,0.859549999
27244,-2.088200092,-0.251450002,1.186699986,-0.566400051,0.945899963,-0.654850006,0.409649998,1.078499913,0.123049997,1.078199983,-0.825100005
23013,0.971899986,0.767199993,-3.051599979,0.356249988,0.855849981,0.113349989,0.259300023,-1.122200012,0.86195004,2.505800009,0.447799981
5211,0.634649992,1.038100004,0.543900013,-0.883249998,0.076425001,-0.578599989,-0.871649981,-0.452749997,0.959699988,0.616099954,1.101500034
8050,0.99514997,0.601800025,-1.047250032,-0.293850005,-1.228174955,0.170799986,0.876850009,0.143600002,0.059000015,0.070749998,0.013700001
79961,0.325749993,-0.513750017,0.614000022,-0.654949963,-0.296750009,-0.0977,0.046050005,1.683799982,-0.74454999,-1.019549966,-0.359849989
2017,-0.123599976,-0.29975,0.135199994,-0.619400024,-0.235275,1.364599943,0.355150014,-0.220999956,-0.538650036,0.038649991,-0.787400007
55148,0.594500005,-0.010949999,-0.270500004,-0.431149989,-0.249850005,0.105599999,0.381299973,0.082650006,0.446850032,1.735500097,1.140599966
2886,0.368550003,-0.329750001,0.247200012,-0.230599985,-0.2469,-1.215000033,-1.11500001,0.859750032,-0.655499995,-0.336800009,-0.081450008
960,1.278299928,-0.695050001,1.18840003,0.483999997,-0.385050029,-0.50545001,-0.283649981,1.227999926,-0.216950014,-1.316200018,-0.284449995
10451,-0.182699993,4.453249931,0.033100009,-1.423000097,-0.594700038,0.634599984,-0.32159999,5.319200039,-0.537700057,1.021950006,0.043650001
57406,0.084649995,0.668549955,1.999300003,-0.526950002,1.408300042,-0.902700007,0.066699982,-0.287750006,-0.183950007,1.829699993,1.503550053
9261,0.52820003,0.866849959,-0.725600004,0.416899979,0.535750002,0.272049993,0.537750006,-0.232149959,0.643900037,1.065649986,0.818549991
51719,0.179800004,-0.244399995,-0.866649985,0.34435001,0.82857503,0.05824998,0.3759,-0.129600018,-0.027449995,1.20235002,-0.512250006
7074,-0.979300022,1.159250021,-0.643700004,-0.823850036,-0.766874999,-0.586250007,0.205349982,0.274250031,-0.332599998,-0.887650013,0.168600008
10059,0.106900007,0.123300016,0.039049998,-0.420049965,-0.089049987,1.755049944,-0.098000005,-1.603399992,0.617999971,2.491899967,-0.444750011
51071,2.127300024,1.443300009,-0.168350011,0.85619998,-1.141274959,-0.448549986,-0.144149989,2.459549904,-0.037900001,-1.321650028,-0.019649997
5796,0.474600017,-0.710200012,-1.722199917,0.103699997,-0.445524991,-1.593349934,-0.604799986,1.136150002,-0.688000023,-0.452750027,-0.187249988
55008,0.216800004,0.201999992,1.343950033,-0.118999988,-1.005225033,-0.081450015,0.417199999,0.748649955,-0.424849987,-1.437900066,0.444350004
8569,-1.877750039,-0.08829999,-0.116350003,0.494300008,-0.144775007,-0.819949985,-0.545099974,1.011650085,-0.073149994,0.680449963,-0.430550009
23597,-2.236999989,0.421499997,-0.467150003,0.453350008,-0.232474998,0.051100001,0.792649984,-2.429699898,1.009199977,0.559499979,0.480550021
8869,-0.493049979,0.16870001,0.234549984,-0.667299986,3.895225048,-0.151650012,0.582800031,0.885900021,-0.684849977,0.121150002,0.116399989
8727,0.593199968,2.003999949,-0.772549987,-0.050049998,-0.353625,-0.248649999,-0.020950004,1.589100003,-0.110200003,0.159299999,-0.348650008
63874,2.233099937,-0.227200001,-0.210600004,0.532850027,1.573850036,4.402299881,-0.195349991,1.440099955,0.542949975,0.508750021,-0.570550025
8821,-0.211349994,-0.080099992,-0.301249981,0.411650002,-0.076950006,-0.146950006,-0.468050003,0.000100002,-0.453900009,-0.094849996,-0.952749968
57178,0.402050018,-0.151500002,1.258550048,-0.297450006,0.735349983,-0.55884999,-0.514699996,2.664299965,-0.499549985,0.36045,0.051100001
5468,5.100550175,0.003549993,0.685600042,-0.109200001,0.187899992,-0.612400055,4.600749969,0.370250016,-0.299600005,-0.11195004,0.240750015
10557,-2.263200045,-0.905500054,-1.496649981,0.560750008,-2.187875032,-0.925750017,0.692099988,-0.309650004,-0.157049999,-1.379500031,-2.184900045
831,0.330749989,-2.199850082,-1.71600008,-0.234799996,-0.342750013,-0.578750014,-0.447549999,1.580600023,-0.284000009,-0.24575001,0.191349983
9531,-1.562750101,-0.520049989,0.089550003,-0.379450023,0.688724995,3.829849958,-0.593600035,-0.055950016,-1.325550079,0.100349993,-0.515749991
2767,0.21495001,0.381449997,1.438699961,-0.13350001,2.960900068,0.199000001,0.721100032,0.262250006,0.994149983,1.42384994,0.050450001
1861,-0.94265002,0.138599992,-0.00185,0.330150008,-2.116275012,0.722650051,-0.793049991,0.804450035,-1.029799938,-2.154599905,-0.467449963
10165,-0.452149987,0.224100009,0.540300012,0.120200008,-2.012775064,-0.660099983,0.295300007,-1.231800079,0.626450002,-1.592550039,0.424849987
7106,0.494499981,0.215849996,0.826550007,-0.50059998,-0.108975001,-1.972149968,-3.084850073,-1.55219996,1.117949963,-1.433799982,0.989700019
2908,0.142350003,1.859150052,0.99059999,-0.07069999,0.013500012,-0.067450017,-0.930850029,1.156499982,0.35589999,-0.609250009,-0.695599973
57761,0,-0.474150002,-0.625800014,0.046700001,-1.134950042,0.846449971,-0.374649972,0.812749982,-0.170650005,-1.114650011,-0.763300002
23338,0.428900033,0.575450003,0.405400008,0.731899977,-3.482850075,-1.532050014,-0.013849998,1.386500001,1.298749924,-2.122650146,0.960899949
7852,-0.09465,0.099699996,0.33435002,-0.363400012,-0.036424994,0.194950014,-0.465950012,1.297249913,0.159749985,-0.088550001,-0.683699965
55033,-1.596000075,0.338649988,0.31645,-0.801999986,1.827549934,1.928050041,1.011250019,-1.47300005,-0.555949986,-1.179399967,0.469900012
57019,-0.151149988,1.298900008,0.313299984,1.774250031,-0.929249972,1.485599995,1.704399943,0.638850033,-0.38319993,-0.366650015,1.396800041
91949,-0.019700021,1.1523,0.372900009,-0.762950003,-0.650574997,-0.515500009,-0.936300039,0.911199987,0.263399988,-0.805199981,0.630650043
84617,-0.125150025,0.368699998,0.147750005,0.114799991,-0.430225015,-0.026450001,-0.241500005,1.337700009,-0.294699997,-1.094149947,0.012800001
25,1.771049976,0.941699982,-1.04640007,0.265100002,-3.715399981,-0.741050005,0.35195002,-2.396600008,2.068650007,0.826349974,0.453249991
899,-0.56370002,0.530449986,0.841750026,-0.353650004,2.037624955,-1.099300027,-0.307300001,-0.100549996,-0.336650014,1.60740006,0.244200006
3303,-0.514900029,0.104200006,0.034850001,-0.787299991,-0.395225003,10,0.067650005,0.135349959,-1.209450006,4.578149796,-0.318699986
79850,0.967199981,0.949550033,-1.503849983,-0.522800028,-3.748250008,-0.694900036,0.695350051,-1.306200027,0.741150022,-1.835100055,-1.787100077
51466,1.791949987,5.860899925,-0.417349994,-2.311300039,0.173075005,0.484650016,-0.351400018,0.394949973,-0.673300028,-0.354449987,-0.134550005
2852,-0.113550007,1.082450032,-0.744500041,-0.857200027,-0.654799998,-0.787899971,-1.463999987,1.164999962,-0.492049992,-0.970600009,-0.216000006
55837,0.733049989,0.158050001,0.4639,0.329450011,-0.306474991,0.992699981,0.165299997,0.717449963,0.108899981,-0.347400039,0.167399973
2131,0.86925,0.471850008,-0.458099991,-0.329450011,0.230849981,-0.48969999,-0.312300026,-2.550899982,0.540300012,-0.148149997,-0.327199996
5427,-1.200150013,0.913550019,-1.640650034,-0.26789999,0.968199909,0.317750007,1.151800036,-0.427399993,-1.732900023,-2.500149965,-0.029900014
5331,-1.123250008,-0.062899999,0.181249976,-0.635100007,1.860874951,-0.412050009,0.431050003,-0.332199991,-0.838950038,0.655599952,1.499199986
25966,-0.496200025,-0.596000016,-0.640450001,-1.82249999,-1.144150019,0.570050001,-0.171950012,-2.732249975,0.304499984,-1.876150012,0.0484
55608,-0.413699985,-0.175899982,-0.791450024,5.30494976,0.751800001,-0.103349984,0.319449991,0.048,0.123649999,6.923250198,-0.623999953
1662,-0.371749967,0.279000014,-0.116000004,0.743950009,0.757200003,0.298999995,0.66415,-0.548200011,-0.016649999,-0.950299978,0.35165
9702,0.171199992,0.011249989,-0.544799984,-0.873250008,-0.581425011,0.186049998,-0.093649998,0.147400022,0.328599989,0.298700005,-0.186100006
11031,0.52489996,-0.778750002,1.259549975,0.491599977,-0.518624991,-0.224900007,-0.684800029,0.849949956,-0.748950005,-1.12469995,-0.315549999
10057,-0.55430001,-0.577000022,0.302899987,0.206100002,-0.634525031,3.321000099,0.890450001,-0.708800018,0.180050001,0.997900009,-0.082800001
